title,link,sentiment
연락처 '증발' 티머니 '0원'...유심 교체 시 '낭패' 막으려면,https:///n.news.naver.com/article/661/0000054491?ntype=RANKING,중립
깔끔과 삭막 사이…흰여울마을 절벽 콘크리트 마감 논란,https:///n.news.naver.com/article/658/0000105630?ntype=RANKING,중립
부산서 외부인이 고교 들어가 성추행 뒤 도주…5개월째 수사,https:///n.news.naver.com/article/658/0000105664?ntype=RANKING,중립
올해 중 김해공항 콘크리트 방위각 시설 부러지기 쉬운 철골로 바꿔,https:///n.news.naver.com/article/658/0000105666?ntype=RANKING,중립
선거법 사건 대법 선고일 지정에 이재명 “법대로 하겠지요”,https:///n.news.naver.com/article/658/0000105601?ntype=RANKING,중립
반얀트리 시공 삼정기업 父子 구속기소…부산 원청 첫 사례,https:///n.news.naver.com/article/658/0000105632?ntype=RANKING,중립
'미아동 마트 흉기난동' 피의자 32세 김성진 신상 공개,https:///n.news.naver.com/article/655/0000024929?ntype=RANKING,중립
"파크골프장 예약제 추진... ""자율성 저해"" 협회 반발",https:///n.news.naver.com/article/655/0000024924?ntype=RANKING,중립
"조국혁신당, 행정수도 건설 특별법 발의",https:///n.news.naver.com/article/655/0000024925?ntype=RANKING,중립
[충북·세종 날씨] 낮 최고 28도 '초여름 더위'...대기 건조 · 큰 일교차 '유의',https:///n.news.naver.com/article/655/0000024930?ntype=RANKING,중립
"이준석 ""고졸 이하 청년에게 5천만 원까지 출발자금 대출""",https:///n.news.naver.com/article/655/0000024913?ntype=RANKING,중립
가맹하겠다고 나서자… '캐나다판 스벅' 팀홀튼에 날아온 숙제들,https:///n.news.naver.com/article/665/0000004920?ntype=RANKING,중립
24년 간 월급 쓰지 않고 모아야… 더 멀어진 '서울' 아파트들,https:///n.news.naver.com/article/665/0000004923?ntype=RANKING,중립
"환율, 한미 관세협상 '게임체인저' 되려나 [마켓톡톡]",https:///n.news.naver.com/article/665/0000004922?ntype=RANKING,중립
알짜기업 오아시스가 적자기업 티몬 품으면 벌어질 일,https:///n.news.naver.com/article/665/0000004915?ntype=RANKING,중립
"""대입보다 취업이 더 어렵다"" 80% [직장인 서베이]",https:///n.news.naver.com/article/665/0000004919?ntype=RANKING,중립
‘라벤더 오일’ 매일 쓰면 우리 몸에 벌어지는 일,https:///n.news.naver.com/article/145/0000021928?ntype=RANKING,중립
“불 좀 끄고 나가” 엄마의 잔소리는 틀렸다,https:///n.news.naver.com/article/145/0000021930?ntype=RANKING,중립
번들번들 물광은 이제 촌스러…희미한 ‘블러(Blur)’ 메이크업 뜬다,https:///n.news.naver.com/article/145/0000021929?ntype=RANKING,중립
‘혈당’ 쭉 낮추는…수분 가득 6가지 식품은?,https:///n.news.naver.com/article/145/0000021931?ntype=RANKING,중립
작은 생선이 몸에 더 좋다,https:///n.news.naver.com/article/145/0000021927?ntype=RANKING,중립
