title,link,sentiment
[2030 여성 유권자 리포트] ‘생존’과 ‘평등’ 택한 2030 여성…정책이 표심 가른다,https:///n.news.naver.com/article/310/0000125087?ntype=RANKING,중립
"‘입시비리 혐의’ 조민, 2심도 벌금 1천만원 선고",https:///n.news.naver.com/article/033/0000048701?ntype=RANKING,중립
5월 황금연휴? 자영업자엔 남의 나라 얘기···‘정기휴무일’ 없는 프랜차이즈 17만개,https:///n.news.naver.com/article/033/0000048700?ntype=RANKING,중립
"건강보험 직장가입자 천만명, 평균 20만원 추가로 내야",https:///n.news.naver.com/article/033/0000048692?ntype=RANKING,중립
“경향 기사 공유하지 말아 주세요”[취재 후],https:///n.news.naver.com/article/033/0000048694?ntype=RANKING,중립
100년 전과 비슷하다는 경고[편집실에서],https:///n.news.naver.com/article/033/0000048698?ntype=RANKING,중립
"도봉산 선인봉 지켜온 소나무, 100년 삶 내려놓다",https:///n.news.naver.com/article/094/0000012599?ntype=RANKING,중립
"소백산 칼바람, 민주지산 폭설…그때마다 내 배낭엔 고어텍스",https:///n.news.naver.com/article/094/0000012592?ntype=RANKING,중립
스트레스를 지우는 등산법 [등산왕],https:///n.news.naver.com/article/094/0000012597?ntype=RANKING,중립
"트레일 러닝은 장거리 운전, 휴게소가 중요해요 [독자산행기]",https:///n.news.naver.com/article/094/0000012594?ntype=RANKING,중립
프랑스 11세 소녀가 5.14급 완등,https:///n.news.naver.com/article/094/0000012589?ntype=RANKING,중립
[속보] SK하이닉스 1분기 영업이익 7조4405억원…작년 대비 157.8%↑,https:///n.news.naver.com/article/658/0000105036?ntype=RANKING,중립
아픈 아버지 10년을 간병했는데…“게임 그만해” 잔소리에 폭행 살해,https:///n.news.naver.com/article/658/0000104986?ntype=RANKING,중립
‘사상 싱크홀’ 대부분 교차로…지반 빈틈 찾아 메우기 나선다,https:///n.news.naver.com/article/658/0000104998?ntype=RANKING,중립
"감사원, '北 GP 불능화 부실검증' 文정부 인사 6명 檢에 수사요청",https:///n.news.naver.com/article/658/0000105038?ntype=RANKING,중립
박극제 전 공동어시장 대표이사 '구속',https:///n.news.naver.com/article/658/0000105030?ntype=RANKING,중립
무료배달이 무료일 것이란 소비자의 착각 [視리즈],https:///n.news.naver.com/article/665/0000004892?ntype=RANKING,중립
서울의 수천대 1인데 지방은 찬바람 : 신혼희망타운마저 '양극화',https:///n.news.naver.com/article/665/0000004890?ntype=RANKING,중립
그들이 기침만 하면… 삼전과 SK하닉 지배하는 '엔비디아 함수',https:///n.news.naver.com/article/665/0000004889?ntype=RANKING,중립
美 법무부 크롬 매각 압박하자… 구글이 내세운 '완전한 구글론',https:///n.news.naver.com/article/665/0000004893?ntype=RANKING,중립
팔면 팔수록 마이너스 : 배달앱 역설의 마법 [視리즈],https:///n.news.naver.com/article/665/0000004887?ntype=RANKING,중립
"빅워크, '2025 키움런' 러닝 페스티벌 성료",https:///n.news.naver.com/article/353/0000051379?ntype=RANKING,중립
"호랑마켓, 서울 첫 매장 '신월점' 5월 1일 오픈…수도권 확장 본격화",https:///n.news.naver.com/article/353/0000051378?ntype=RANKING,중립
"중앙대학교 커뮤니케이션대학원, 2025학년도 후반기 신입생 모집 내달 18일 마감",https:///n.news.naver.com/article/353/0000051377?ntype=RANKING,중립
"지금 귀밑을 만져보세요, 멍울이 있나요?",https:///n.news.naver.com/article/145/0000021918?ntype=RANKING,중립
혼자서도 잘 먹고 잘산다! 1인 가구 주방템,https:///n.news.naver.com/article/145/0000021915?ntype=RANKING,중립
송혜교 ‘중세 로설’ 속 여주 그 자체,https:///n.news.naver.com/article/145/0000021917?ntype=RANKING,중립
밥솥으로 미역국을 끓여요[펀펀(funfun)한 요리],https:///n.news.naver.com/article/145/0000021916?ntype=RANKING,중립
칸예 웨스트 신곡 ‘Cousins’ 홍보 中…과거 사촌과 근친 고백 논란,https:///n.news.naver.com/article/145/0000021914?ntype=RANKING,중립
