title,link,sentiment
‘19kg 감량’ 홍윤화 “‘이 음식’ 먹고 순식간에 살 빠져” …치팅데이도 걱정없다고?,https:///n.news.naver.com/article/296/0000090008?ntype=RANKING,중립
"박지윤, ‘이 음식’ 먹고 다이어트 실패? “3kg 찌고 시작”",https:///n.news.naver.com/article/296/0000090005?ntype=RANKING,중립
"손나은, 여전히 꽉 끼는 ‘이 옷’ 사랑…건강엔 괜찮나?",https:///n.news.naver.com/article/296/0000090007?ntype=RANKING,중립
"“머리카락 속에 '이것' 붙어서”...캠핑 후 온몸 마비된 4세, 무슨 일?",https:///n.news.naver.com/article/296/0000090006?ntype=RANKING,중립
"‘봤다’는 말은 있지만, ‘봤다는 증거’가 없다.. 대법, 이재명 상고심 로그 전면 비공개  “왜?”",https:///n.news.naver.com/article/661/0000056020?ntype=RANKING,중립
"""빈병 무제한 받아요""...사라봉에 '반환수집소' 문 열어",https:///n.news.naver.com/article/661/0000056013?ntype=RANKING,중립
[제주바다 위기의 신호] ➀ 아열대 파랑돔 한가득...청색꽃게의  등장,https:///n.news.naver.com/article/661/0000056032?ntype=RANKING,중립
"“내재적 접근? 사고의 탈을 쓴 변명”.. 유시민, 논란만  키웠다",https:///n.news.naver.com/article/661/0000056037?ntype=RANKING,중립
"“제명은 누구의 몫인가”.. 이준석 vs. 이재명, 폭발한 ‘총통정치’ 논란",https:///n.news.naver.com/article/661/0000056017?ntype=RANKING,중립
미성년자 보호가 목적인데… 애플은 왜 '앱스토어 책임법' 반대했나 [Global],https:///n.news.naver.com/article/665/0000005106?ntype=RANKING,중립
자영업자 울리는 폐점 리스크 : 홈플러스 '세일앤드리스백' 부메랑,https:///n.news.naver.com/article/665/0000005109?ntype=RANKING,중립
용감하게 '증세'를 꺼낸 대선후보는 한명뿐이었다 [공약논쟁前 19편],https:///n.news.naver.com/article/665/0000005108?ntype=RANKING,중립
왜 우리가 국민연금에 희생돼야 하는가? 청년의 절규와 다양한 담론 [공약논쟁前 16편],https:///n.news.naver.com/article/665/0000005102?ntype=RANKING,중립
결코 폐기해선 안 될 권영국 만의 '權리장전' [공약논쟁前 17편],https:///n.news.naver.com/article/665/0000005105?ntype=RANKING,중립
"숨 고르는 비트코인, 호재는 여전",https:///n.news.naver.com/article/353/0000051804?ntype=RANKING,중립
"해군 “초계기, 추락 1분 전까지 교신”",https:///n.news.naver.com/article/353/0000051809?ntype=RANKING,중립
피로감·불안·사회적 편견…암 생존자 80% 일상 복귀 못 해,https:///n.news.naver.com/article/353/0000051792?ntype=RANKING,중립
"[view] 사전투표율 34.7%, 지난 대선보다 낮았다",https:///n.news.naver.com/article/353/0000051820?ntype=RANKING,중립
"여성단체 “유시민, 여성·노동자 멸시”…권영국도 “엘리트주의” 비판",https:///n.news.naver.com/article/353/0000051819?ntype=RANKING,중립
올 여름 반바지가 뜬다…비율 망치지 않는 코디법은?,https:///n.news.naver.com/article/145/0000022012?ntype=RANKING,중립
"한국계 첫 NASA 우주비행사 조니 킴 “고추장 버거, 우주에서 먹는 고향의 맛”",https:///n.news.naver.com/article/145/0000022009?ntype=RANKING,중립
"반려견은 걱정도, 학비도 필요없는 ‘자식’이다",https:///n.news.naver.com/article/145/0000022010?ntype=RANKING,중립
고지혈증 있다면…오후 5시 이후 ‘절대 금물’ 4가지,https:///n.news.naver.com/article/145/0000022007?ntype=RANKING,중립
"“여자도 늙는다, 문제 있습니까?”…할리우드 여배우들의 일침",https:///n.news.naver.com/article/145/0000022006?ntype=RANKING,중립
